 76.0,1.5,0.5,250.0,0.5,0.5,1.67,0.96,0.7 ,1167.705860264323
 75.0,2.5,0.5,250.0,0.5,0.5,1.67,0.96,0.7 ,1136.4238199087786
 75.0,1.5,1.5,250.0,0.5,0.5,1.67,0.96,0.7 ,1135.9590512138118
 75.0,1.5,0.5,251.0,0.5,0.5,1.67,0.96,0.7 ,1137.6536141386425
 75.0,1.5,0.5,250.0,1.5,0.5,1.67,0.96,0.7 ,1137.601588687448
 75.0,1.5,0.5,250.0,0.5,1.5,1.67,0.96,0.7 ,1137.6484911305167
 75.0,1.5,0.5,250.0,0.5,0.5,2.67,0.96,0.7 ,596.4185738407564
 75.0,1.5,0.5,250.0,0.5,0.5,1.67,1.96,0.7 ,1233.7277213566658
 75.0,1.5,0.5,250.0,0.5,0.5,1.67,0.96,1.7 ,8320.834905230058
 75.0,1.5,0.5,250.0,0.5,0.5,1.67,0.96,0.7 ,1137.710348999466
 75.2222222222222,1.7222222222222219,0.7222222222222221,250.22222222222217,0.7222222222222221,0.7222222222222221,1.8922222222222222,1.1822222222222223,1.0e-9 ,1304.7722273138825
 75.16666666666666,1.6666666666666665,0.6666666666666665,250.16666666666663,0.6666666666666665,0.6666666666666665,1.8366666666666667,1.1266666666666667,0.3500000005 ,430.6015177809414
 75.25925925925924,1.759259259259259,0.7592592592592591,250.25925925925918,0.7592592592592591,0.7592592592592591,1.929259259259259,1.0e-9,0.6222222223333334 ,563.259400893342
 74.0946502057613,1.8168724279835389,0.8168724279835389,250.31687242798347,0.8168724279835389,0.8168724279835389,1.9868724279835388,0.7837037039259258,0.6049382717407408 ,489.88847900070755
 74.89346136259715,1.8872885230909917,0.8872885230909919,250.3872885230909,0.8872885230909919,0.8872885230909919,2.057288523090992,0.7445267492427983,0.5838134432386832 ,438.00463299879596
 74.86978610984093,1.9733526393334344,0.9733526393334346,249.25113041711109,0.9733526393334346,0.9733526393334346,2.1433526393334343,0.6966438046300867,0.5579942084028349 ,413.44433680485656
 74.8046791647614,2.2100289590001516,1.210028959000152,248.37669562566663,1.210028959000152,1.210028959000152,2.3800289590001515,0.56496570694513,0.4869913126042523 ,663.8046277568108
 75.8046791647614,2.2100289590001516,1.210028959000152,248.37669562566663,1.210028959000152,1.210028959000152,2.3800289590001515,0.56496570694513,0.4869913126042523 ,646.3482120199056
 74.8046791647614,3.2100289590001516,1.210028959000152,248.37669562566663,1.210028959000152,1.210028959000152,2.3800289590001515,0.56496570694513,0.4869913126042523 ,660.6387158255309
 74.8046791647614,2.2100289590001516,2.210028959000152,248.37669562566663,1.210028959000152,1.210028959000152,2.3800289590001515,0.56496570694513,0.4869913126042523 ,661.7483324226146
 74.8046791647614,2.2100289590001516,1.210028959000152,249.37669562566663,1.210028959000152,1.210028959000152,2.3800289590001515,0.56496570694513,0.4869913126042523 ,664.0033745079954
 74.8046791647614,2.2100289590001516,1.210028959000152,248.37669562566663,2.210028959000152,1.210028959000152,2.3800289590001515,0.56496570694513,0.4869913126042523 ,664.168253641441
 74.8046791647614,2.2100289590001516,1.210028959000152,248.37669562566663,1.210028959000152,2.210028959000152,2.3800289590001515,0.56496570694513,0.4869913126042523 ,663.794223641014
 74.8046791647614,2.2100289590001516,1.210028959000152,248.37669562566663,1.210028959000152,1.210028959000152,3.3800289590001515,0.56496570694513,0.4869913126042523 ,3890.871787623979
 74.8046791647614,2.2100289590001516,1.210028959000152,248.37669562566663,1.210028959000152,1.210028959000152,2.3800289590001515,1.56496570694513,0.4869913126042523 ,901.1149273566252
 74.8046791647614,2.2100289590001516,1.210028959000152,248.37669562566663,1.210028959000152,1.210028959000152,2.3800289590001515,0.56496570694513,1.4869913126042524 ,5669.147896593879
 74.8046791647614,2.2100289590001516,1.210028959000152,248.37669562566663,1.210028959000152,1.210028959000152,2.3800289590001515,0.56496570694513,0.4869913126042523 ,663.8046277568108
 75.02690138698362,2.432251181222374,1.4322511812223735,248.59891784788874,1.4322511812223735,1.4322511812223735,2.602251181222373,0.7871879291673519,1.0e-9 ,5622.676943493126
 74.97134583142807,2.3766956256668186,1.3766956256668181,248.5433622923332,1.3766956256668181,1.3766956256668181,2.5466956256668176,0.7316323736117964,0.24349565680212618 ,2527.695996011137
 75.06393842402063,2.469288218259411,1.4692882182594107,248.63595488492587,1.4692882182594107,1.4692882182594107,1.4170659960371887,0.8242249662043893,0.43288116687044653 ,851.7675991642883
 74.91784788904121,2.3231976832799868,1.3231976832799877,248.48986434994652,1.3231976832799877,1.3231976832799877,1.99937052278616,0.6781344312249655,0.7184624915766438 ,704.6876360298164
 75.1096631611034,2.515012955342172,1.5150129553421725,248.6816796220087,1.5150129553421725,1.5150129553421725,2.081446425849717,1.0e-9,0.5264048755461602 ,377.5143414364761
 75.2621551592744,2.6675049535131823,1.6675049535131827,248.83417162017972,1.6675049535131827,1.6675049535131827,1.9321551592744997,1.0e-9,0.5461116570171142 ,434.91151249349787
 74.89445206523389,2.2998018594726393,1.299801859472641,248.46646852613912,1.299801859472641,1.299801859472641,3.1588736473098606,0.2053071184269163,0.6056773524236699 ,1650.084125020608
 75.02156683432395,2.426916628562718,1.4269166285627182,248.59358329522917,1.4269166285627182,1.4269166285627182,1.8525179088553567,0.669495504260021,0.4760802132587524 ,416.7815549413586
 75.06359125472059,2.468941048959338,1.4689410489593375,248.63560771562572,1.4689410489593375,1.4689410489593375,2.5439352063540435,0.3494778918585748,0.2662332992023857 ,2245.1324100990155
 74.95428373046106,2.3596335246998246,1.359633524699825,248.52630019136632,1.359633524699825,1.359633524699825,2.135511693678131,0.5959702963833678,0.6054051934830793 ,419.1828152632066
 75.21000543804477,2.6153552322835445,1.615355232283545,248.78202189894995,0.39313301006132306,1.615355232283545,2.1089396000684912,0.4695365249024631,0.5240186739256277 ,388.557584324059
 76.21000543804477,2.6153552322835445,1.615355232283545,248.78202189894995,0.39313301006132306,1.615355232283545,2.1089396000684912,0.4695365249024631,0.5240186739256277 ,387.20826540801926
 75.21000543804477,3.6153552322835445,1.615355232283545,248.78202189894995,0.39313301006132306,1.615355232283545,2.1089396000684912,0.4695365249024631,0.5240186739256277 ,386.1493825649244
 75.21000543804477,2.6153552322835445,2.615355232283545,248.78202189894995,0.39313301006132306,1.615355232283545,2.1089396000684912,0.4695365249024631,0.5240186739256277 ,387.36575263488004
 75.21000543804477,2.6153552322835445,1.615355232283545,249.78202189894995,0.39313301006132306,1.615355232283545,2.1089396000684912,0.4695365249024631,0.5240186739256277 ,388.6517275731019
 75.21000543804477,2.6153552322835445,1.615355232283545,248.78202189894995,1.393133010061323,1.615355232283545,2.1089396000684912,0.4695365249024631,0.5240186739256277 ,388.7727353319217
 75.21000543804477,2.6153552322835445,1.615355232283545,248.78202189894995,0.39313301006132306,2.615355232283545,2.1089396000684912,0.4695365249024631,0.5240186739256277 ,388.28619078226336
 75.21000543804477,2.6153552322835445,1.615355232283545,248.78202189894995,0.39313301006132306,1.615355232283545,3.1089396000684912,0.4695365249024631,0.5240186739256277 ,2229.3487750718286
