20	100	80	5	20	100	5	5	5	5	5	1.5	16.77	.5	1.5	40.8	0	0	1	0	0	0	0	0	-2	-2	-2	0	0	0	0	0	0	0	0	0
63.69271995019243	79.11132520231115	62.13963813314684	5.721249294657241	14.804258916542125	-23.84225829081232	16.07297451884359	5.003384742256246	4.387867495365522	4.217550459559726	4.210085924162027	2.498355096081159	35.74874278395231	.666033707897945	-4.238220934303417	41.66993813751046	-15.08529255590572	.07980593907248397	1.6060769646643442	.044326082008214966	.011904383926968909	.026227124063786654	.012515428595978404	.007430212345401916	-1.9425775325264856	-1.8989302075800827	-1.8803494186470748	-2.807625964908435	-.7861141124805798	-.616640985284524	-.013447917254463366	.058043758937285694	-.796606361718957	-1.032992437541352	-1.0280999637182622	105.36055409752841
54.80500319236067	62.98970424620748	53.36278801620177	5.911795251903543	22.859588027270078	-25.897022305667083	24.440432318257923	5.026200218989304	3.4117164692719557	3.013036341419907	3.000682373911212	3.2959747858652433	73.23676062829917	.8207047181748004	-7.436416992326962	41.66993813751046	10.641884205683894	.1556098201424764	2.2118646144387277	.08850028735855874	.02376797927161943	.051569726491397704	.024870826268616694	.01476541685842086	-1.8861319048441991	-1.7995797595086531	-1.7627342679200266	-5.600834786330571	-1.568191533429635	-1.2301155225893334	-.026221456818612387	.11177620120676202	-.9673629793813422	-1.032992437541352	-1.0280999637182622	90.0020729564112
47.21894443806648	52.85530777998524	46.0147871231162	6.262074731515866	40.6042433030863	-79.36279640748452	45.83803272464153	5.078227020208405	2.3856457472780046	1.6780519049432927	1.661799692546962	4.347850674316083	92.5064067287849	.9699304665573973	-9.124898771677238	41.66993813751046	64.93519997847517	.22771241454647764	2.816430402555746	.13252711421386268	.03559199407794926	.0760801269411828	.03707239286956189	.02200929429308725	-1.83062124994849	-1.7018749653008653	-1.647067309989026	-8.380077473276481	-2.3463585419712736	-1.8405226673597828	-.038371300986180815	.1293457360286046	-1.022945325397314	-1.032992437541352	-1.0280999637182622	75.51951147114852
40.848314305578135	44.109050970921274	39.84864625152061	6.787683496831717	178.44415498279278	1602.4068167088728	86.82721689562636	5.293606346187327	2.0371919001568735	.32236004344392094	.3037165438357577	5.604087133619201	23.32834658863425	1.118697271650717	-10.631537462147733	41.66993813751046	478.08258960041	.2963959069577592	3.4190151442718153	.17641144340729328	.047377739161380494	.09980915144808303	.04912655099608637	.029165657643992284	-1.7760028876762257	-1.6057407032244422	-1.5332596126546088	-11.145838558229046	-3.120750803549366	-2.4479688378265676	-.04994500005456178	.14323043319521225	-1.022945325397314	-1.032992437541352	-1.0280999637182622	2690.745696997056
35.571094584484705	36.490554196215534	34.74437662500949	7.4065257305852015	68.74455254853477	86.33923467689627	64.19491915999104	5.4260589056546955	1.1603003447967748	-.955911031614542	-.9767195716440853	6.535726413466809	1.6945249405924128	1.2670178736417554	-10.448512798941026	41.66993813751046	134.7808211275318	.3617113837404655	4.018795616537854	.2201488678664388	.05912403094151058	.12275586864481745	.06103009518546397	.03623260387852802	-1.7222925223519483	-1.511204614599781	-1.4213438988498648	-13.897723683483658	-3.8912579009784176	-3.05236742091282	-.060951162470768525	.15601305137537838	-1.022945325397314	-1.032992437541352	-1.0280999637182622	3264.7427587352945
31.22634513947053	30.15688654197991	30.543164200803414	7.95281044792289	53.23773698170563	29.15351679350117	51.514925816964315	5.510589360631843	.22482701848485556	-2.004827273794388	-2.02680188554508	7.253864653703354	1.4916518110521322	1.4137745098029124	-9.471526062491003	41.66993813751046	85.0214097795685	.42378236975055955	4.615001964428514	.2637378977373428	.07083046929740201	.1449360921956132	.07278291005120607	.04321006449355806	-1.6694870066858407	-1.4182611598542667	-1.3113136106006675	-16.63561586954179	-4.657847080880375	-3.6536927243240047	-.07141060312729103	.18139915975512963	-1.022945325397314	-1.032992437541352	-1.0280999637182622	3202.819596195042
27.616138641132913	24.911412803467343	27.05114968174501	8.323621689455573	45.04192374460175	18.12756722182018	43.971319824705375	5.571100654908823	-.5803884652535305	-2.8008149125174038	-2.8228725483928416	6.548067189880055	28.654096991965293	1.5569901408485005	-8.15430455543096	41.66993813751046	58.81256812360499	.48291949142550894	5.207180087581726	.3071862826038079	.08249913548723688	.16641147571852738	.08439418036818483	.05010349234490123	-1.617527644028214	-1.3268070264961027	-1.20304644232581	-19.36026811896904	-5.420729178299139	-4.252110130575377	-.08137566497850919	.20766954312936253	-1.022945325397314	-1.032992437541352	-1.0280999637182622	3121.0517175830887
24.544735358652083	22.142649053743014	24.040147909454916	7.273560873181705	39.69063266416836	12.543465535282866	38.942679541000736	5.615751970741801	-1.1883034449365009	-3.333467275032554	-3.354570423575703	5.201271265248407	100.99110230546786	1.6972505409611467	-6.692111640632059	41.66993813751046	42.03688995274217	.5391032353638975	5.794508996784262	.35048645788729577	.09412799793856196	.1871656517375813	.09585762944426171	.056909161059540574	-1.5664483506378073	-1.2369019108319994	-1.0966130649708956	-22.070991138164572	-6.179711196220843	-4.847468249599145	-.09084305986553848	.22747471155305415	-1.022945325397314	-1.032992437541352	-1.0280999637182622	3024.2445308395427
21.8338646638026	19.19494017141055	21.39791561957235	6.952953592906126	35.826514146863374	9.537743192411119	35.26103762137595	5.649877647144154	-1.5924387537364884	-3.6291433815081233	-3.64846695328003	5.9287676452869675	112.52036262732237	1.8369076963458624	-5.210382792583895	41.66993813751046	30.28196456326522	.5925243876950307	6.376503059298578	.3936411396784653	.10571778609518376	.2072334803694813	.10717733675397345	.0636294925570958	-1.5162211563010197	-1.1484965822418336	-.9919551973009788	-24.76806376852209	-6.934871208134435	-5.43982832353863	-.09984493672503719	.23480233532304617	-1.022945325397314	-1.032992437541352	-1.0280999637182622	2952.4776979778976
