120	0	80	80	80	0	80	35	5	5	5	1.5	16.77	.5	1.5	40.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0
82.11390810369824	36.28508722130958	81.18013948550959	52.17597592020377	76.37041511914784	18.77154093235739	75.25392312173213	35.02636783951321	3.6678115579079895	3.5905999544220424	3.5841637998634317	29.497262579966943	197.20449072548308	.6727512376135334	-15.939574390039146	41.32844528096257	-7.781790810250195	.07979839243720643	0	.044325795717715395	.011904307039685678	-.014342046403432828	.002623825373674939	.0015577236955291206	.005108093360072418	.014258562760489911	.018153943308458813	-.5886195956323291	-.16480905106043095	-.12927896092467403	-.002819120425272406	.0005803650380654308	.12834106213614976	-2.070767286033017	-1.6383824506943088	-339.80899759188486
76.81285915366544	40.58684764386825	75.8829036618345	44.87663953461657	70.10202550189018	16.308220977981396	69.11864709450332	35.04789016893883	.703145959819741	.5988922518363546	.5802363729946804	38.9336219806297	235.680228532426	.8461691872996573	-28.19134987879508	41.32844528096257	-22.73682173641806	.15563925160145883	0	.08850147271828411	.0237682976164093	-.028205828405591514	.005214485233334122	.0030957575490530988	.010130282363902012	.028277334943841593	.036002586242932344	-1.1742515401801903	-.3287815823315369	-.257901741812748	-.005498428975358737	.0018917354943431823	-.7327719696306683	-5.107400590044731	-4.236636015999002	-530.6416236716685
71.75009418650288	36.04951688126652	70.93109010196478	43.793720283126795	72.31480673110292	65.95622606570373	63.67140375140516	35.06507279771679	-3.1158604233826233	-3.2216226665283916	-3.2544640511202374	41.8391210837375	237.57450813725	1.0164300275705307	-36.42001033048995	41.32844528096257	-11.31118482070054	.22775827253301698	0	.1325290533768628	.03559251486706041	-.041612081485651015	.007772732535472602	.004614548578954259	.015068875237087375	.04206275965460359	.05355413213756234	-1.7569411169985054	-.49193027281145046	-.3858782882812468	-.008046252292962424	.02520859207584415	-1.583359889574497	-8.110249394124313	-6.805750149498104	-521.2806409966428
67.38537854071727	30.30998627229962	66.69829295742123	43.968518720488305	223.51646805429814	2101.478097275144	101.74826442502884	35.09011734188619	-7.21431068850926	-7.3373565864805235	-7.384063141180332	43.0576739164618	30.85306401945972	1.1812085475421545	-41.73297980976489	41.32844528096257	445.85782555027464	.2964562628790864	0	.17641410682644762	.047378454459523996	-.0545908294851471	.010300066560064715	.006114986884080522	.01992806533414226	.0556265420837928	.07082348399328257	-2.336803619115293	-.6542874036791917	-.5132339222239278	-.010473217321263821	.046957384924401414	-2.429014319582492	-11.089867765225733	-9.378003221136192	7158.299410944546
63.75074177115733	25.118185762512436	63.18163401901859	44.36148820665121	111.63952674509454	20.99183392124964	110.45414893200731	35.13590775657809	-11.218113426003518	-11.404842733262067	-11.463763240487673	43.74354546735357	2.7623397186079064	1.341035644388047	-44.82302435494726	41.32844528096257	100.08193939521503	.3617893735772233	0	.2201524625796044	.05912499635157371	-.067142220643587	.012795865357461777	.007596703222745723	.02470658287776345	.06896513781706635	.08780612907636802	-2.913761040289402	-.8158311337750778	-.6399515110718512	-.012781307762567312	.06738361243193114	-3.2723995594462965	-14.050639207529423	-11.915316137152114	8118.848250073567
60.757854477928625	20.768398862807715	60.287293112623374	44.72249901997632	105.11830577699395	17.533297269408628	104.06883524572459	35.178873347046604	-15.004842983986311	-15.249438000204695	-15.318151062803635	44.114248449902526	5.536648630079787	1.4945034352284294	-46.30723031423486	41.32844528096257	80.95868344891937	.42386235741987555	0	.2637417279860278	.07083149796379476	-.0792724310614254	.015259914222192446	.009059570127701618	.029404224621523305	.08207797951907223	.10450134505778787	-3.4877710367910053	-.9765496071738499	-.7660217548400444	-.014974224327222747	.10198442115482341	-4.106673102477563	-16.980324492491707	-14.401401906738263	7934.448504934339
58.149475037513874	18.26239926300127	57.71488213715741	41.98393382706125	99.0526754401837	16.46510269207299	98.06698317361057	35.21778288633598	-18.46327390949832	-18.760346891512587	-18.83630409864744	35.97106627486791	248.5097928326676	1.6409981046965874	-46.73226638118595	41.32844528096257	63.785094856178176	.4829875529018952	0	.30718969325564366	.08250005146507787	-.09101536125003042	.017694149013899364	.010504736888251834	.034026240127091864	.09497972064252991	.12092778865311786	-4.058992307541459	-1.1364872583775645	-.8914795086910001	-.01706300132060324	.13424468210946044	-4.9319953764991755	-19.880084788718108	-16.860164264285714	6721.754433512197
55.56427883008703	21.327991938144027	55.079508007702906	40.42479351290114	93.36102054887948	16.1419311707168	92.4181085854588	35.2528339660825	-21.519317230194858	-21.865517008597763	-21.946142101696978	38.925060494250246	248.5097928326676	1.7821775600914818	-46.38162105403149	41.32844528096257	48.26187694914862	.539238041578889	0	.35049351502626463	.09412989323108296	-.10237449342303685	.020098237788556513	.01193200643446934	.03857209433277003	.10766886763391925	.13708355827617547	-4.627373310374556	-1.2956296559680966	-1.0163134523803037	-.019050220570485388	.15666230213758534	-5.7481934838084365	-22.749422968610695	-19.291444037254475	6588.65428735352
53.16218270619382	16.53842591653747	52.786762629113234	40.371038562526024	87.968441084645	14.63280619826056	87.09146890448362	35.28423696038238	-24.138063652975045	-24.531038758361966	-24.613913577505087	39.78243331489485	248.5097928326676	1.920199183683061	-45.50711202098148	41.32844528096257	34.10857925611185	.5927134729637898	0	.393651500715028	.10572056869521382	-.1133568677241429	.022472106638968092	.01334133488881895	.043041919970744545	.12014579099747402	.1529691256514231	-5.1928855100867635	-1.4539688103034925	-1.1405173186999142	-.02093940249838018	.17158258272132054	-6.555163441129059	-25.588084047165932	-21.692934905858213	6458.221339422738
51.178675234605656	13.759636994047357	50.86687969078312	40.5549714094933	188.62974180896828	1626.1596118295245	87.90683846611898	35.31264968983861	-26.324842095091313	-26.763287142706844	-26.846318318534653	40.19722324693657	196.99786557166777	2.055975127719935	-44.33107810608504	41.32844528096257	344.05332705150425	.6435697070014103	0	.4366651424757752	.11727247859607405	-.1239775591338594	.02481634270930033	.01473307082952145	.04743750987537511	.13241549519169452	.16859086243478638	-5.755563075318802	-1.6115142883456655	-1.264098612133884	-.022736053329920496	.18457085201570053	-7.353133804163146	-28.396715269651974	-24.085959797181694	7821.049774878306
