[73.83035028079358,73.83118949693167,73.85082729616586,73.87027619261366,73.86728714119288,73.86376717454161,73.86030320680496,73.85690797484389,73.85358045265522,73.85031927898766,73.84712313163686,73.8439907278312,73.84092078750967,73.83791205908652,73.83496332990084,73.83207341056482,73.82924111193158,73.82646528871183,73.81239933078388,73.7982078184628,73.79573403350021,73.79361877889036,73.80304165252804,73.81252069337589,73.81039259420353,73.80800017672665,73.80564811536595,73.80334277758867,73.81250729714392,73.8217309195305]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[74.49435000724851,74.47424451428238,74.54723760943233,74.61655401997423,74.58975259077607,74.56358193036208,74.53840624803921,74.51419629556663,74.49091525000377,74.46852748607226,74.44699872499176,74.42629603013705,74.4063876863702,74.38724318227115,74.36883324172555,74.35112967578753,74.33410543489559,74.3177343518906,74.25273945075644,74.18959455605327,74.17855232613321,74.16814475490372,74.20791883429537,74.24611776278032,74.23333705701738,74.22083731628848,74.20881240411495,74.19724874525534,74.23572145108174,74.27267053258738]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.6476000399899,73.64128345832516,73.66841282086855,73.69420892216587,73.68604701502987,73.67798010777176,73.6701679598314,73.66260601656234,73.65528634732593,73.64820118773264,73.64134302818621,73.63470459503161,73.6282788487071,73.6220589747995,73.61603837631904,73.61021067045776,73.60456967719311,73.59910941231516,73.57615023954767,73.5536065984143,73.54968666493463,73.54598273712108,73.56036341065574,73.57423171209354,73.56983473185346,73.56548934926433,73.56128121511188,73.55720785516556,73.57112106680847,73.58453878671241]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[74.392277369794,74.3860661959096,74.4108570914672,74.43436031516826,74.42673672558278,74.41922515089958,74.41195457685598,74.40492001201743,74.39811387660701,74.39152875387585,74.38515745342185,74.37899304560658,74.37302880812128,74.36725823931252,74.36167506472371,74.35627316365698,74.35104668338097,74.34598991765903,74.32479575571199,74.30398290908228,74.30037860938799,74.29696550893244,74.31025991710874,74.32305260293718,74.31897956053115,74.31496568253193,74.31108056926249,74.30732157873304,74.32017041491814,74.332534423054]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[74.08894990707633,74.08252564262462,74.10713253693478,74.13045719722831,74.12306428431845,74.11580621363537,74.10877679242144,74.10197070242066,74.0953809150614,74.08900056997636,74.08282296800924,74.07684169715559,74.07105051805007,74.0654433773827,74.06001444502294,74.05475802789957,74.04966866507797,74.04474104690466,74.02390866869182,74.00345842201827,73.99994370218815,73.99659522602772,74.00969690952469,74.0222969835267,74.01829408348412,74.01436466457268,74.01055903396936,74.0068743242287,74.01954251748408,74.03172523405621]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.5932066099752,73.5880398070627,73.60900858482727,73.62889425561505,73.62236021807855,73.61594525703266,73.60973929584031,73.60373742413745,73.59793297589097,73.59231945667054,73.58689058625316,73.58164029192807,73.5765626985753,73.57165212594246,73.56690307996266,73.56231023957749,73.55786848989794,73.55357283849898,73.53564344026377,73.51806971096556,73.51502999434767,73.51214236245302,73.52335409372384,73.53413689500903,73.53067432538361,73.52727427672144,73.52398500631215,73.52080390685862,73.53164633188906,73.54207368682047]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.80150857428667,73.79566501404116,73.81733849672243,73.83779291010558,73.83113634519663,73.82470631516576,73.81848371521406,73.81246100295091,73.80663172858634,73.80098968061851,73.79552885041144,73.7902433992724,73.7851277311531,73.78017636172615,73.77538401769372,73.77074560396903,73.76625615453622,73.76191091991731,73.74352919157361,73.72554787451756,73.72251794697738,73.71957801802161,73.73114835592071,73.74221789195566,73.73863682356551,73.73517815761465,73.73183106224707,73.72859151555407,73.73977958139969,73.75048155071391]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.40614708638084,73.40238681024047,73.42657084056198,73.44977890914551,73.4439325888282,73.4380508325182,73.43232214528621,73.42674657781106,73.42132012999902,73.41603881939089,73.41089875938633,73.40589617883812,73.40102739241867,73.39628883093232,73.39167700237843,73.38718852502738,73.38282009365493,73.37856850093712,73.3594655224718,73.34059565368943,73.33736806498901,73.33432981094224,73.34656527409533,73.35846573043851,73.35496957437266,73.35146516630948,73.34805224260927,73.34473054850994,73.35659636059933,73.36813764468363]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[74.21901451401455,74.21340196282851,74.23956377860823,74.26443415845796,74.25696098480212,74.2496137702841,74.24248877482322,74.2355812446063,74.22888457920679,74.22239234499939,74.21609831920892,74.20999642813183,74.20408082034959,74.19834579417149,74.19278585396252,74.18739564113659,74.18216998280145,74.17710385295219,74.15538637315602,74.13406043468075,74.13040660372238,74.1269195689313,74.14061500255625,74.1538131992257,74.14966835810829,74.14559555885971,74.14164600359491,74.13781697628066,74.15107558073183,74.16385212361176]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[74.451813600552,74.43894182683704,74.48382746972078,74.52694839825553,74.51324661225948,74.5003259157784,74.48784468909797,74.47577413734724,74.46410039993188,74.45281041071969,74.44189156943402,74.43133167322983,74.42111890312124,74.4112418700766,74.40168953104258,74.39245120591575,74.38351659908975,74.37487567423051,74.33884640374833,74.30421157325043,74.29835038630476,74.29251671975574,74.31448172543993,74.3355905656354,74.32835235152054,74.32151733438651,74.31491437627184,74.30852864975415,74.32999008245041,74.35060754640959]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.66647144563166,73.59350937136645,73.64454571388686,73.6912797254269,73.6117095735801,73.54011642963377,73.47639544840861,73.41966386700368,73.36915397684223,73.32418343269113,73.2841447771409,73.24849702875865,73.21675875578718,73.18850115345215,73.1633425907065,73.14094307741736,73.12100008604526,73.10324419406848,73.03027043658251,72.96543832437499,72.96440204958598,72.96383013919804,73.02001394328072,73.07077457008019,73.05887397938636,73.04792117820726,73.03817911102658,73.02950606236121,73.07892605588488,73.12360921202425]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.5327122403335,73.54185162046717,73.57914656881856,73.61730298647251,73.61356378402266,73.6072431163487,73.6009085836321,73.59468918849463,73.58858875163452,73.5826052514506,73.57673646014786,73.5709801820367,73.56533427886319,73.55979661030472,73.55436510291283,73.54903772369683,73.54381248783186,73.5386874338473,73.51274315327221,73.48586081255661,73.48042252342792,73.47644052886402,73.49363880430208,73.51181198567718,73.50872173698731,73.50434147089933,73.49997649880235,73.49569201130292,73.51246842717137,73.53021798799399]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.8844438027413,73.89085834134336,73.92185786661365,73.95368293499604,73.95087944187944,73.94563721827531,73.94034941126178,73.9351551040707,73.93006004276867,73.92506271804585,73.92016127722087,73.91535388546319,73.91063874913706,73.90601408119534,73.90147814681332,73.89702924510478,73.89266571454627,73.88838591627415,73.86689460481671,73.84447687320377,73.83977370511423,73.83643002587515,73.85061558423403,73.86576234987717,73.86334426631517,73.85970566359657,73.85606257186292,73.85248533884757,73.86632099160325,73.88111460614516]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.8853183683147,73.8903486632034,73.92018107650492,73.95073883340868,73.9475813371858,73.94240945232984,73.93723689574733,73.93216143097897,73.92718556460655,73.92230754237893,73.9175254381084,73.9128373609298,73.90824146400007,73.90373594297046,73.89931902210184,73.89498894734957,73.89074401269706,73.88658254587239,73.86573400282118,73.84419592983386,73.83984245592038,73.83662751799304,73.85036093581198,73.86485335307012,73.86230665713703,73.85875865789562,73.85522858058114,73.85176557526128,73.86517451468421,73.8793418716924]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.6454718908362,73.65683454542648,73.69370938525496,73.73168148515938,73.72918774344976,73.7238407080273,73.71841562811221,73.71307241187283,73.70781820933722,73.7026519746715,73.69757225871214,73.69257762622658,73.68766664171774,73.6828378995385,73.67809002343893,73.67342166034412,73.66883148221513,73.66431818973088,73.63972309042823,73.61401322106944,73.60886247980999,73.60526382452063,73.62204939583818,73.63999016038002,73.63751292382658,73.63361366837121,73.6296949793943,73.62583736479719,73.64223927076611,73.65979117771201]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[74.09572025559943,74.11084205646613,74.1471653248061,74.18462939816362,74.18340033031444,74.17885720827134,74.17414283516041,74.16948175785123,74.16488821381989,74.16036219943452,74.15590278142068,74.15150898449299,74.14717984397689,74.14291440907547,74.13871174288987,74.13457093326566,74.13049105783752,74.12647121822667,74.10314129841284,74.07836980455197,74.07329423377189,74.06998628900334,74.08633912872214,74.10409910342996,74.1022861573622,74.09881083927755,74.09526593503125,74.09176503777529,74.10773068589934,74.12509086551644]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.99070888287555,73.00747184393842,73.041398764495,73.07634264835953,73.07580959005105,73.07187453516707,73.06771813312349,73.0635979620556,73.0595331828227,73.05552452506635,73.05157132602314,73.04767282732199,73.04382827311106,73.04003692539541,73.03629804094565,73.03261089067944,73.02897475896292,73.02538894028815,73.00402814114486,72.98111224871879,72.97629839464192,72.97328904858354,72.98843556180863,73.00505499546935,73.00368490274838,73.00060096465427,72.99741948673642,72.99427120249567,73.00904146076175,73.02526667033838]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.12786125557409,73.1545754173059,73.19019870630702,73.22660061958936,73.22786552520135,73.22409170572267,73.21973513156449,73.21536145023522,73.21104001014922,73.20677859603244,73.20257740846812,73.19843572403221,73.19435271599203,73.19032755824412,73.18635943505707,73.18244753073922,73.17859104819553,73.17478920248132,73.15340673472107,73.12967212497574,73.12366673570072,73.12027673975618,73.1350190217819,73.15209915819862,73.15156338418413,73.1485099595689,73.14517956797043,73.14185667934532,73.15625634635117,73.17294336034473]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.57290903856165,73.58178109440965,73.61353385545365,73.64568735944194,73.6439222708477,73.64033893106595,73.63672405331376,73.63315227722912,73.62962585853032,73.62614432760917,73.62270711188027,73.61931364241056,73.6159633628659,73.61265572407858,73.60939018383884,73.60616620671098,73.60298326777546,73.59984084793892,73.57958197056767,73.55844908598483,73.55487572325092,73.55230390133872,73.56721070175313,73.58275265416405,73.58085810065027,73.57803864680193,73.5752152710967,73.57242633438864,73.58690826777928,73.60201943265645]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[74.49435000724851,74.47424451428238,74.54723760943233,74.61655401997423,74.58975259077607,74.56358193036208,74.53840624803921,74.51419629556663,74.49091525000377,74.46852748607226,74.44699872499176,74.42629603013705,74.4063876863702,74.38724318227115,74.36883324172555,74.35112967578753,74.33410543489559,74.3177343518906,74.25273945075644,74.18959455605327,74.17855232613321,74.16814475490372,74.20791883429537,74.24611776278032,74.23333705701738,74.22083731628848,74.20881240411495,74.19724874525534,74.23572145108174,74.27267053258738]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.6476000399899,73.64128345832516,73.66841282086855,73.69420892216587,73.68604701502987,73.67798010777176,73.6701679598314,73.66260601656234,73.65528634732593,73.64820118773264,73.64134302818621,73.63470459503161,73.6282788487071,73.6220589747995,73.61603837631904,73.61021067045776,73.60456967719311,73.59910941231516,73.57615023954767,73.5536065984143,73.54968666493463,73.54598273712108,73.56036341065574,73.57423171209354,73.56983473185346,73.56548934926433,73.56128121511188,73.55720785516556,73.57112106680847,73.58453878671241]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[74.08894990707633,74.08252564262462,74.10713253693478,74.13045719722831,74.12306428431845,74.11580621363537,74.10877679242144,74.10197070242066,74.0953809150614,74.08900056997636,74.08282296800924,74.07684169715559,74.07105051805007,74.0654433773827,74.06001444502294,74.05475802789957,74.04966866507797,74.04474104690466,74.02390866869182,74.00345842201827,73.99994370218815,73.99659522602772,74.00969690952469,74.0222969835267,74.01829408348412,74.01436466457268,74.01055903396936,74.0068743242287,74.01954251748408,74.03172523405621]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.5932066099752,73.5880398070627,73.60900858482727,73.62889425561505,73.62236021807855,73.61594525703266,73.60973929584031,73.60373742413745,73.59793297589097,73.59231945667054,73.58689058625316,73.58164029192807,73.5765626985753,73.57165212594246,73.56690307996266,73.56231023957749,73.55786848989794,73.55357283849898,73.53564344026377,73.51806971096556,73.51502999434767,73.51214236245302,73.52335409372384,73.53413689500903,73.53067432538361,73.52727427672144,73.52398500631215,73.52080390685862,73.53164633188906,73.54207368682047]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.80150857428667,73.79566501404116,73.81733849672243,73.83779291010558,73.83113634519663,73.82470631516576,73.81848371521406,73.81246100295091,73.80663172858634,73.80098968061851,73.79552885041144,73.7902433992724,73.7851277311531,73.78017636172615,73.77538401769372,73.77074560396903,73.76625615453622,73.76191091991731,73.74352919157361,73.72554787451756,73.72251794697738,73.71957801802161,73.73114835592071,73.74221789195566,73.73863682356551,73.73517815761465,73.73183106224707,73.72859151555407,73.73977958139969,73.75048155071391]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.40614708638084,73.40238681024047,73.42657084056198,73.44977890914551,73.4439325888282,73.4380508325182,73.43232214528621,73.42674657781106,73.42132012999902,73.41603881939089,73.41089875938633,73.40589617883812,73.40102739241867,73.39628883093232,73.39167700237843,73.38718852502738,73.38282009365493,73.37856850093712,73.3594655224718,73.34059565368943,73.33736806498901,73.33432981094224,73.34656527409533,73.35846573043851,73.35496957437266,73.35146516630948,73.34805224260927,73.34473054850994,73.35659636059933,73.36813764468363]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[74.21901451401455,74.21340196282851,74.23956377860823,74.26443415845796,74.25696098480212,74.2496137702841,74.24248877482322,74.2355812446063,74.22888457920679,74.22239234499939,74.21609831920892,74.20999642813183,74.20408082034959,74.19834579417149,74.19278585396252,74.18739564113659,74.18216998280145,74.17710385295219,74.15538637315602,74.13406043468075,74.13040660372238,74.1269195689313,74.14061500255625,74.1538131992257,74.14966835810829,74.14559555885971,74.14164600359491,74.13781697628066,74.15107558073183,74.16385212361176]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.6454718908362,73.65683454542648,73.69370938525496,73.73168148515938,73.72918774344976,73.7238407080273,73.71841562811221,73.71307241187283,73.70781820933722,73.7026519746715,73.69757225871214,73.69257762622658,73.68766664171774,73.6828378995385,73.67809002343893,73.67342166034412,73.66883148221513,73.66431818973088,73.63972309042823,73.61401322106944,73.60886247980999,73.60526382452063,73.62204939583818,73.63999016038002,73.63751292382658,73.63361366837121,73.6296949793943,73.62583736479719,73.64223927076611,73.65979117771201]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.99070888287555,73.00747184393842,73.041398764495,73.07634264835953,73.07580959005105,73.07187453516707,73.06771813312349,73.0635979620556,73.0595331828227,73.05552452506635,73.05157132602314,73.04767282732199,73.04382827311106,73.04003692539541,73.03629804094565,73.03261089067944,73.02897475896292,73.02538894028815,73.00402814114486,72.98111224871879,72.97629839464192,72.97328904858354,72.98843556180863,73.00505499546935,73.00368490274838,73.00060096465427,72.99741948673642,72.99427120249567,73.00904146076175,73.02526667033838]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.12786125557409,73.1545754173059,73.19019870630702,73.22660061958936,73.22786552520135,73.22409170572267,73.21973513156449,73.21536145023522,73.21104001014922,73.20677859603244,73.20257740846812,73.19843572403221,73.19435271599203,73.19032755824412,73.18635943505707,73.18244753073922,73.17859104819553,73.17478920248132,73.15340673472107,73.12967212497574,73.12366673570072,73.12027673975618,73.1350190217819,73.15209915819862,73.15156338418413,73.1485099595689,73.14517956797043,73.14185667934532,73.15625634635117,73.17294336034473]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.6476000399899,73.64128345832516,73.66841282086855,73.69420892216587,73.68604701502987,73.67798010777176,73.6701679598314,73.66260601656234,73.65528634732593,73.64820118773264,73.64134302818621,73.63470459503161,73.6282788487071,73.6220589747995,73.61603837631904,73.61021067045776,73.60456967719311,73.59910941231516,73.57615023954767,73.5536065984143,73.54968666493463,73.54598273712108,73.56036341065574,73.57423171209354,73.56983473185346,73.56548934926433,73.56128121511188,73.55720785516556,73.57112106680847,73.58453878671241]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.5932066099752,73.5880398070627,73.60900858482727,73.62889425561505,73.62236021807855,73.61594525703266,73.60973929584031,73.60373742413745,73.59793297589097,73.59231945667054,73.58689058625316,73.58164029192807,73.5765626985753,73.57165212594246,73.56690307996266,73.56231023957749,73.55786848989794,73.55357283849898,73.53564344026377,73.51806971096556,73.51502999434767,73.51214236245302,73.52335409372384,73.53413689500903,73.53067432538361,73.52727427672144,73.52398500631215,73.52080390685862,73.53164633188906,73.54207368682047]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.80150857428667,73.79566501404116,73.81733849672243,73.83779291010558,73.83113634519663,73.82470631516576,73.81848371521406,73.81246100295091,73.80663172858634,73.80098968061851,73.79552885041144,73.7902433992724,73.7851277311531,73.78017636172615,73.77538401769372,73.77074560396903,73.76625615453622,73.76191091991731,73.74352919157361,73.72554787451756,73.72251794697738,73.71957801802161,73.73114835592071,73.74221789195566,73.73863682356551,73.73517815761465,73.73183106224707,73.72859151555407,73.73977958139969,73.75048155071391]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.40614708638084,73.40238681024047,73.42657084056198,73.44977890914551,73.4439325888282,73.4380508325182,73.43232214528621,73.42674657781106,73.42132012999902,73.41603881939089,73.41089875938633,73.40589617883812,73.40102739241867,73.39628883093232,73.39167700237843,73.38718852502738,73.38282009365493,73.37856850093712,73.3594655224718,73.34059565368943,73.33736806498901,73.33432981094224,73.34656527409533,73.35846573043851,73.35496957437266,73.35146516630948,73.34805224260927,73.34473054850994,73.35659636059933,73.36813764468363]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.5327122403335,73.54185162046717,73.57914656881856,73.61730298647251,73.61356378402266,73.6072431163487,73.6009085836321,73.59468918849463,73.58858875163452,73.5826052514506,73.57673646014786,73.5709801820367,73.56533427886319,73.55979661030472,73.55436510291283,73.54903772369683,73.54381248783186,73.5386874338473,73.51274315327221,73.48586081255661,73.48042252342792,73.47644052886402,73.49363880430208,73.51181198567718,73.50872173698731,73.50434147089933,73.49997649880235,73.49569201130292,73.51246842717137,73.53021798799399]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.8853183683147,73.8903486632034,73.92018107650492,73.95073883340868,73.9475813371858,73.94240945232984,73.93723689574733,73.93216143097897,73.92718556460655,73.92230754237893,73.9175254381084,73.9128373609298,73.90824146400007,73.90373594297046,73.89931902210184,73.89498894734957,73.89074401269706,73.88658254587239,73.86573400282118,73.84419592983386,73.83984245592038,73.83662751799304,73.85036093581198,73.86485335307012,73.86230665713703,73.85875865789562,73.85522858058114,73.85176557526128,73.86517451468421,73.8793418716924]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.6454718908362,73.65683454542648,73.69370938525496,73.73168148515938,73.72918774344976,73.7238407080273,73.71841562811221,73.71307241187283,73.70781820933722,73.7026519746715,73.69757225871214,73.69257762622658,73.68766664171774,73.6828378995385,73.67809002343893,73.67342166034412,73.66883148221513,73.66431818973088,73.63972309042823,73.61401322106944,73.60886247980999,73.60526382452063,73.62204939583818,73.63999016038002,73.63751292382658,73.63361366837121,73.6296949793943,73.62583736479719,73.64223927076611,73.65979117771201]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.99070888287555,73.00747184393842,73.041398764495,73.07634264835953,73.07580959005105,73.07187453516707,73.06771813312349,73.0635979620556,73.0595331828227,73.05552452506635,73.05157132602314,73.04767282732199,73.04382827311106,73.04003692539541,73.03629804094565,73.03261089067944,73.02897475896292,73.02538894028815,73.00402814114486,72.98111224871879,72.97629839464192,72.97328904858354,72.98843556180863,73.00505499546935,73.00368490274838,73.00060096465427,72.99741948673642,72.99427120249567,73.00904146076175,73.02526667033838]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.12786125557409,73.1545754173059,73.19019870630702,73.22660061958936,73.22786552520135,73.22409170572267,73.21973513156449,73.21536145023522,73.21104001014922,73.20677859603244,73.20257740846812,73.19843572403221,73.19435271599203,73.19032755824412,73.18635943505707,73.18244753073922,73.17859104819553,73.17478920248132,73.15340673472107,73.12967212497574,73.12366673570072,73.12027673975618,73.1350190217819,73.15209915819862,73.15156338418413,73.1485099595689,73.14517956797043,73.14185667934532,73.15625634635117,73.17294336034473]
[584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
